0,1,2,3,4,5,6,7
-0.6279380802313906,0.31914191851019086,0.019025362194496364,-0.5095650075577443,-0.5378611956486791,0.5440929253766938,0.07747003653846438,-0.28608032762848185
-0.4441925384106225,-0.8091142835580866,-0.18933102021756443,1.345537233534388,-0.1736260195191386,-0.46007851580241804,0.9777265778334862,-0.9409165794376513
-0.011078046975954806,-0.7076979957317245,-0.4607995018664735,0.5263568510834005,0.44088117947241745,-0.5261424264063069,-1.58218658040678,-0.9409165794376513
-0.6148133986727643,-0.04849212486037143,-0.041493089128508846,-0.4186871838795878,-0.5289229091178927,0.32387989003039735,1.6207669644727876,0.6838186491077409
1.1176445670659065,0.1543404507923526,-0.6302511655708881,-0.4971919705311408,-0.44624375870811983,-0.2552803929303623,-0.3757203311882813,-1.1880245989882814
-0.48356658308650136,-0.08652323279525719,-0.18414372438987828,-0.4319135338045777,-0.5289229091178927,0.32387989003039735,-0.2226154772265429,-0.2428364242071216
-0.07670145476908627,0.09095527090087634,-0.416275212678834,-0.48908549799646955,-0.41719432748306445,-0.2927166089392327,-0.2716090304942992,-0.36021273349367083
-0.5229406277623803,-0.6569898518185435,-0.2576304152820989,-0.12642751618223028,-0.3792066097272228,-0.3741954320173624,-1.6373043278330057,-0.32314653056107634
-0.4310678568519962,0.40788117035825766,-0.26497908437132095,-0.536017707407724,-0.5088117644236237,0.10366685468410092,-0.8227865047565575,-0.0019061051452573458
0.05454536081717666,0.35717302644507665,-0.5299634462356223,-0.5974562360915481,-0.006033147066896053,-0.4953126014578255,0.9287330245657299,-0.6196761540218323
-0.824808303610785,-0.1625854486650287,0.5507231845323278,-0.49164543669162886,-0.533392052383286,0.32387989003039735,0.940981412882669,-1.5833974302692893
1.3407641535625534,-0.7964372475797913,-0.6531617221431687,1.759393989251814,3.904467210152097,-0.5547701210013255,0.3163136087187763,0.3502228227143904
-0.4179431752933699,-0.733052067688315,-0.24250080245134759,0.8506157524702497,0.2174240162027607,-0.5129296442855292,-0.7615445631718621,-1.0212266857916061
-0.5098159462037539,-0.7584061396449056,-0.011233863467006241,1.6121975142801521,1.4464384141858728,-0.5437594692340106,0.10196681317234252,1.7587385341529813
-0.824808303610785,-0.7964372475797913,2.4829908803454233,1.985521907324222,-0.061897437884310236,-0.47769555863012175,0.3714313561450021,1.1842123886977667
1.327639472003927,-0.4034491322526385,-0.6311157148755024,-0.2885569668756549,-0.11776172870172442,-0.4688870372162699,1.3206814507077802,0.7208848520403354
1.3538888351211797,-0.8091142835580866,-0.6462453277062538,2.040987245719341,6.8094103326576345,-0.555871186178057,-1.1779897659477905,-0.7679409657522104
-0.7723095773762798,0.5853596740543912,0.9635454774856849,-0.5637503766052835,-0.5535031970775551,1.645158102108176,0.6041507341668445,0.4737768324897054
-0.011078046975954806,-0.12455434073014295,-0.3198779652143328,-0.29367684426597357,-0.34121889197138117,-0.3808018230777513,0.8001249472378696,1.375721103849505
0.10704408705168184,0.2050485947055336,-0.4201656845495986,-0.4421532885852151,-0.44624375870811983,-0.22665269833534377,0.4510458802051061,-1.638996734668181
6.06564951466802,-0.530219492035591,-0.7538817161307416,-0.20535895928297646,0.7760669243769025,-0.5349509478201588,1.5289040520957444,-0.057505409544149094
0.4482858075759655,-0.6062817079053625,-0.5558999253740532,-0.03042981511375517,0.44088117947241745,-0.5305466871132328,0.04684906574611669,1.6228291234001349
-0.2341976334726018,0.3952041343799624,-0.3164197679958754,-0.5381509896536901,-0.4752931899331752,-0.11654618066219555,1.008347548625834,-0.6443869559768953
0.06767004237580296,0.2811108105753051,-0.47722593865414636,-0.5125516027020968,-0.2965274593174498,-0.4116316480262328,-1.0616300769368694,1.122435383810109
-0.0242027285345811,0.6614218899241627,-0.4439407904264935,-0.5637503766052835,-0.1736260195191386,-0.4688870372162699,0.34693457951112394,-1.5833974302692893
0.697654757189865,-0.3147098804045717,-0.5705972635524973,-0.3551153729497976,-0.34121889197138117,-0.398418865905455,0.09584261901387298,1.6907838287765582
0.06767004237580296,-0.5936046719270672,-0.5312602701925438,-0.21602537051280704,0.6643383427420742,-0.5349509478201588,0.7082620348608266,-1.7007737395558387
-0.2604469965898544,-0.4541572761658195,-0.3873128109742529,-0.2736239911538921,-0.20267545074419396,-0.46007851580241804,1.1063346551613464,-1.2127354009433444
-0.8116836220521587,-0.6443128158402482,0.5312708251785048,-0.1136278227064336,-0.1736260195191386,-0.46007851580241804,-1.0432574944614608,-1.5833974302692893
-0.7985589404935324,-0.7584061396449056,1.763253584253968,0.6436873746115367,-0.4529474736062095,-0.20022713409378817,1.351302421500128,1.7587385341529813
-0.011078046975954806,0.4205582063365529,-0.3198779652143328,-0.44812647887392015,-0.5088117644236237,0.10366685468410092,0.8001249472378696,-1.268334705342236
-0.2998210412657333,-0.8217913195363818,-0.3311171061743195,2.606307040900361,0.10569543456793232,-0.5019189925182144,0.07747003653846438,0.5540869388436601
-0.12920018100359146,-0.47951134812241003,-0.44307624112187916,-0.2813038072393701,-0.36356460829834686,-0.3808018230777513,-1.5086962505051456,0.3749336246694534
-0.286696359707107,0.21772563068382886,-0.36137633183582213,-0.5134049156004832,-0.028378863393861746,-0.4843019496905106,-1.5883107745652496,-0.0019061051452573458
0.10704408705168184,0.040247126987695336,-0.4837100584387541,-0.48055236901260506,-0.1468111599267798,-0.47329129792319585,-0.9268978054505396,0.6035085427537862
-0.3916938121761173,0.09095527090087634,-0.22737118962059627,-0.4720192400287406,-0.4037868976868851,-0.31473791247386235,-0.6880542332702276,1.3942542053158022
-0.824808303610785,-0.49218838410070526,2.07881408043821,-0.2117588060208748,-0.5467994821794654,0.9845189960692866,-0.7921655339642097,0.8197280598605874
-0.18169890723809662,-0.7076979957317245,-0.49105872752797614,0.046368345741024906,0.9995240876465593,-0.5437594692340106,0.3224378028772458,-1.4474880195164428
-0.2079482703553492,-0.7076979957317245,-0.15691042129452593,0.7098191242364862,0.9995240876465593,-0.5437594692340106,-0.65743326247788,0.5726200403099574
-0.7591848958176536,-0.11187730475184769,0.6933738197936973,-0.44385991438198796,-0.4976389062601409,-0.006439662989047315,1.351302421500128,1.3201217994506131
0.15954281328618702,-0.4034491322526385,-0.4828455091341397,-0.2608242976780954,0.17943629844691905,-0.5085253835786032,-0.8901526404997223,1.4004319058045678
-0.6279380802313906,-0.3654180243177527,0.31210757645876447,-0.08333521481371478,-0.41719432748306445,-0.2927166089392327,-0.29610580712817736,-1.3054009082748306
-0.4310678568519962,-0.7457291036666103,-0.39379693075886063,0.14663261130143224,0.049831143750518135,-0.5019189925182144,0.20607811386632463,0.1525364070738864
-0.824808303610785,-0.783760211601496,1.9145497125614812,1.6740626994131695,-0.42836718564654724,-0.24867400186997343,-0.9391461937674787,0.5417315378661286
-0.32607040438298585,-0.7964372475797913,-0.32031023986664,2.0004548830459847,2.116809903994843,-0.5481637299409367,-1.2453559016909554,0.5540869388436601
-0.4966912646451277,0.30646488253189563,-0.13659351263608846,-0.5232180139319274,-0.5199846225871065,0.21377337235724914,0.8307459180302174,-0.7926517677072733
-0.2210729519139755,0.7248070698156389,-0.38428688840810266,-0.5884964506584904,-0.533392052383286,0.43398640770354563,0.3714313561450021,-1.46602112098274
-0.824808303610785,-0.12455434073014295,0.6695987139168024,-0.5010318785738798,-0.5467994821794654,0.7643059607229903,0.5735297633744968,-1.1633137970332184
0.47453517069321804,-0.5809276359487721,-0.5351507420633085,-0.019763403883924606,1.2229812509162161,-0.5415573388805477,-0.8166623105980879,-0.9409165794376513
0.15954281328618702,-0.12455434073014295,-0.46036722721416634,-0.37986144700300456,-0.20267545074419396,-0.44686573368164023,1.3451782273416584,-0.9347388789488856
-0.0242027285345811,-0.39077209627434323,-0.4439407904264935,-0.3120230715812821,-0.006033147066896053,-0.4953126014578255,0.34693457951112394,1.122435383810109
-0.48356658308650136,-0.20061655659991445,-0.14091625915916026,-0.3354891762869094,-0.2741817429904842,-0.4226422997935476,-1.5209446388220846,1.523985915579883
2.5351101753975462,0.2811108105753051,-0.7223256665123174,-0.5889231071076837,-0.533392052383286,0.32387989003039735,-1.3984607556526938,-1.4351326185389113
2.023247594611121,-0.8091142835580866,-0.7123833495092523,0.5327566978212988,2.5637242305341563,-0.5547701210013255,0.11421520148928159,0.9618151711021996
0.04142067925855037,-0.8217913195363818,-0.44999263555879404,2.606307040900361,3.01063855707347,-0.5525679906478626,1.2533153149646152,0.5540869388436601
-0.6935614880245221,-0.5555735639921815,0.21787170225579922,-0.05602920206534853,-0.4037868976868851,-0.31473791247386235,-0.737047786537984,-1.2559793043647045
-0.4966912646451277,-0.14990841268673344,-0.3289557329127836,-0.4826856512585712,-0.20267545074419396,-0.46007851580241804,0.598026540008375,-1.1818468984995156
0.6845300756312388,-0.46683431214411475,-0.581836404512484,-0.18786604486605435,0.2174240162027607,-0.5129296442855292,0.04072487158764715,1.764916234641747
-0.19482358879672293,-0.6569898518185435,-0.37823504327580215,0.01650239429749932,-0.285354601153967,-0.43145082120739947,0.598026540008375,-1.6822406380895414
-0.4310678568519962,0.01489305503110483,-0.26411453506670657,-0.47585914807147967,-0.5088117644236237,0.0486135958475268,-1.4535785030789197,-0.19959252078576134
0.26454026575519735,0.01489305503110483,-0.4888973542664402,-0.43618009829650994,-0.1736260195191386,-0.46007851580241804,-0.6880542332702276,0.6467524461751464
-0.6016887171141381,-0.8091142835580866,-0.06310682174386785,2.040987245719341,0.7760669243769025,-0.5349509478201588,-1.422957532286572,-0.7679409657522104
0.920774343686512,0.6487448539458675,-0.6112310808693722,-0.5867898248617175,-0.34121889197138117,-0.398418865905455,-0.2532364480188906,-1.3857110146287854
-0.05045209165183369,0.05292416296599058,-0.3038838030789672,-0.36279518903527563,-0.43730547217733357,-0.2552803929303623,-0.08175901158174358,0.059870899742400153
-0.4048184937347436,0.4459122782931434,-0.3721831981435016,-0.5961762667439684,-0.502108049525534,-0.006439662989047315,0.20607811386632463,0.9185712676808394
-0.6016887171141381,-0.8217913195363818,0.10331891939439648,3.3145567465611108,0.44088117947241745,-0.5261424264063069,-1.4413301147619806,-0.7679409657522104
-0.7985589404935324,-0.13723137670843819,0.9721909705318285,-0.4148472758368488,-0.5088117644236237,0.10366685468410092,1.351302421500128,0.7455956539953984
0.3695377182242077,-0.7710831756232008,-0.5368798406725372,1.213273734284489,2.5637242305341563,-0.5503658602943996,1.0022233544673644,-1.4474880195164428
-0.7591848958176536,0.876931501555182,0.5399163182246484,-0.5987362054391278,-0.4529474736062095,-0.20022713409378817,1.6207669644727876,-1.4536657200052086
-0.6410627617900169,-0.12455434073014295,-0.1184379772391869,-0.5283378913222461,-0.43730547217733357,-0.2817059571719179,-1.2943494549587118,0.41817752809081365
-0.2079482703553492,-0.6696668877968388,-0.39466148006347496,0.3663606826359419,0.17943629844691905,-0.5085253835786032,-0.8656558638658443,0.4614214315121739
-0.7591848958176536,-0.6189587438836578,0.8987042796396079,-0.011230274900060152,-0.49093519136205116,-0.02846096652367698,1.6207669644727876,0.9432820696359024
-0.4441925384106225,0.05292416296599058,-0.19970561187293676,-0.4434332579327947,-0.42836718564654724,-0.2706953054046031,-0.8227865047565575,0.6220416442200833
1.2357667010935431,1.2192114729691539,-0.6432194051401036,-0.646948384197962,-0.25853974156160814,-0.4402593426212513,1.2043217616968591,-1.0150489853028404
-0.8379329851694113,-0.3654180243177527,1.7157033725001782,-0.4468465095263405,-0.502108049525534,0.0486135958475268,0.5551571808990882,1.4313204082483966
1.8526267343489788,1.2572425809040395,-0.7007119338969585,-0.6772409920906808,-0.3792066097272228,-0.3741954320173624,0.7511313939701134,0.07840400120869741
5.041924353095169,1.5995225523180114,-0.7279452369923108,-0.6000161747867074,-0.5088117644236237,0.0486135958475268,0.34081038535265445,0.6961740500852724
0.9863977514796435,1.0670870412296107,-0.5736231861186475,-0.5867898248617175,-0.41719432748306445,-0.2927166089392327,-1.6801736869422925,1.4745643116697569
2.8763518959218297,0.2557567386187146,-0.711518800204638,-0.5151115413972561,-0.20267545074419396,-0.46007851580241804,-0.36347194287134227,-0.19959252078576134
0.3432883551069551,-0.09920026877355244,-0.5161306573617925,-0.4101540548957234,-0.34121889197138117,-0.3808018230777513,-0.4798316318822634,0.3255120207593274
0.1464181317275607,-0.6189587438836578,-0.5040269670971915,-0.07736202452500966,1.6698955774555295,-0.5459615995874736,1.3023088682323716,-1.1818468984995156
-0.4048184937347436,-0.7457291036666103,-0.3981196772819324,0.025035523281363777,0.10569543456793232,-0.5085253835786032,-1.6373043278330057,-0.6629200574431926
0.35641303666558144,0.978347789381544,-0.5394734885863803,-0.6140958376100838,-0.061897437884310236,-0.4843019496905106,0.022352289112238542,-0.1810594193194641
0.015171316141297781,-0.5936046719270672,-0.41670748733114116,-0.03896294409761963,0.2174240162027607,-0.5085253835786032,0.3714313561450021,-1.120069893611858
-0.32607040438298585,-0.3654180243177527,-0.34711126830968514,-0.35042215200867216,-0.4529474736062095,-0.22665269833534377,-0.9513945820844177,-1.4598434204939743
0.513909215369097,0.7501611417722295,-0.5515771788509813,-0.5966029231931617,-0.3188731756444155,-0.398418865905455,-1.6311801336745362,1.7154946307316212
0.25141558419657106,0.6867759618807532,-0.42967572690035655,-0.5411375847980427,-0.2294903103365528,-0.4402593426212513,-1.6924220752592316,0.6467524461751464
-0.5229406277623803,0.9022855735117725,-0.058784075220796046,-0.6034294263802532,-0.5088117644236237,0.10366685468410092,1.0879620726859378,1.0235921759898572
0.30391431043107625,0.05292416296599058,-0.5048915164018059,-0.4506864175690795,-0.42836718564654724,-0.2706953054046031,0.48166685099745377,0.5355538373773628
-0.5623146724382592,0.8642544655768867,-0.16685273829759106,-0.6055627086262193,-0.5490340538121619,0.8744124783961386,0.5735297633744968,0.9123935671920737
0.09391940549305554,-0.6950209597534293,-0.47549684004491766,0.3642274003899758,0.6643383427420742,-0.5327488174666959,-1.0187607178275826,0.6158639437313177
-0.6935614880245221,-0.8217913195363818,0.33890860490180963,4.4771955706126425,0.10569543456793232,-0.5019189925182144,-0.9513945820844177,-0.9285611784601199
1.8263773712317264,0.6614218899241627,-0.6354384613985743,-0.4920720931408221,0.10569543456793232,-0.5019189925182144,1.4002959747678843,-1.373355613651254
-0.6673121249072694,0.5853596740543912,0.34106997816334556,-0.509138351108551,-0.4752931899331752,-0.11654618066219555,-0.6145639033685932,0.8011949583942901
0.4351611260173392,1.2572425809040395,-0.5299634462356223,-0.6473750406471551,-0.3188731756444155,-0.398418865905455,-1.5270688329805542,0.07222630071993165
-0.32607040438298585,-0.20061655659991445,-0.3181488666051041,-0.39138117113122156,-0.2965274593174498,-0.4116316480262328,0.8307459180302174,0.2390242139166069
-0.824808303610785,-0.3400639523611622,2.1436552782842866,-0.32695604730304495,-0.502108049525534,0.0486135958475268,-0.9391461937674787,0.0660486002311659
0.8420262543347543,-0.6950209597534293,-0.6384643839647245,0.0442350634950588,0.32915259783758904,-0.5261424264063069,-0.36347194287134227,0.1525364070738864
-0.5229406277623803,0.26843377459700984,-0.16469136503605517,-0.5074317253117782,-0.34121889197138117,-0.3808018230777513,0.7327588114947048,-1.144780695566921
-0.8510576667280376,-0.7457291036666103,4.892922066957952,0.8762151394218431,-0.533392052383286,0.43398640770354563,0.5551571808990882,1.6228291234001349
-0.6804368064658958,-0.530219492035591,0.1984193429019761,-0.14989362088785751,-0.4842314764639614,-0.06149292182562143,0.873615277139504,0.4614214315121739
-0.7198108511417747,0.05292416296599058,0.4210407888401738,-0.4967653140819476,-0.5579723403429482,1.645158102108176,0.3836797444619412,0.9247489681696052
-0.3916938121761173,-0.44148024018752424,-0.3233361624327903,-0.3034899425974177,-0.3188731756444155,-0.4116316480262328,-1.2269833192155468,-0.5208329462015804
2.2332424995491413,-0.5682505999704768,-0.6963891873738867,-0.10936125821450136,-0.41719432748306445,-0.2817059571719179,-1.0065123295106435,-1.5833974302692893
-0.6279380802313906,-0.4541572761658195,-0.18198235112834238,-0.365355127730435,-0.20267545074419396,-0.46007851580241804,0.598026540008375,1.4374981087371623
-0.6148133986727643,-0.17526248464332395,-0.02204072977468574,-0.3994876436658928,-0.46635490340238894,-0.17159943949876966,1.375799198134006,1.523985915579883
-0.8379329851694113,0.7501611417722295,1.7157033725001782,-0.6311620955778127,-0.5624414836083413,2.526010243493362,0.5551571808990882,1.4004319058045678
-0.4179431752933699,-0.6443128158402482,-0.2749214013743861,0.11676665985790664,-0.25853974156160814,-0.43145082120739947,-1.2269833192155468,0.4614214315121739
-0.5885640355555117,-0.7076979957317245,-0.006911116943934439,0.38982678734156917,0.10569543456793232,-0.5019189925182144,-0.17974611811725616,-0.5826099510892379
-0.12920018100359146,1.6248766242746016,-0.19927333722062957,-0.6008694876850939,-0.3188731756444155,-0.4116316480262328,0.1815813372324465,0.2513796148941384
-0.7854342589349061,-0.41612616823093374,1.1667145640700596,-0.30775650708934993,-0.4752931899331752,-0.11654618066219555,0.9899749661504252,-1.052115188235435
0.8682756174520069,0.7881922497071152,-0.5904818975586276,-0.5923363587012295,-0.46635490340238894,-0.20022713409378817,-1.3800881731772852,-0.2799026271397161
-0.7723095773762798,2.6136854305816315,0.7755060037320615,-0.7041203483898538,-0.5423303389140722,0.7643059607229903,-1.1902381542647296,-0.26754722616218457
-0.7066861695831483,-0.5936046719270672,0.3000038861941634,-0.011230274900060152,-0.44624375870811983,-0.22665269833534377,1.4186685572432929,1.227456292119127
-0.11607549944496516,-0.7584061396449056,-0.516995206666407,0.07196773269261827,-0.20267545074419396,-0.46007851580241804,-1.1902381542647296,-0.5393660476678775
-0.7985589404935324,0.1543404507923526,1.7070578794540345,-0.5172448236432222,-0.5594620547647459,3.847288455571141,0.5429087925821491,0.2637350158716699
-0.7198108511417747,0.26843377459700984,0.15735325093279398,-0.5372976767553037,-0.4842314764639614,-0.11654618066219555,0.3836797444619412,-0.7864740672185075
-0.48356658308650136,0.9529937174249535,-0.2057574570052373,-0.6034294263802532,-0.4998734778928374,0.0486135958475268,1.1308314317952246,-1.3424671112074251
0.35641303666558144,-0.6189587438836578,-0.514833833404871,0.02247558458620444,-0.43730547217733357,-0.2552803929303623,-0.008268681680109137,-1.2312685024096415
-0.19482358879672293,0.16701748677064784,-0.23471985870981835,-0.4016209259118589,-0.44624375870811983,-0.22665269833534377,-0.41246549613909855,-1.4536657200052086
-0.5754393539968854,0.8135463216637057,0.014702615671424564,-0.595322953845582,-0.46635490340238894,-0.17159943949876966,0.8674910829810345,1.2151008911415955
-0.4966912646451277,1.7516469840575541,-0.15129085081453258,-0.658468108326179,-0.5579723403429482,2.526010243493362,-0.9024010288166614,1.6784284277990267
1.2357667010935431,-0.14990841268673344,-0.5835655031217126,-0.3376224585328755,-0.3188731756444155,-0.4116316480262328,0.849118500505626,0.7579510549729299
-0.2473223150312281,0.26843377459700984,-0.37823504327580215,-0.4959120011835611,-0.4752931899331752,-0.11654618066219555,1.0144717427843035,1.6228291234001349
-0.7460602142590272,-0.22597062855650496,0.6177257556399408,-0.38455466794413,-0.46635490340238894,-0.20022713409378817,1.5227798579372749,1.3818988043382707
0.15954281328618702,-0.46683431214411475,-0.46036722721416634,-0.2262651252934444,0.17943629844691905,-0.5085253835786032,1.3451782273416584,-0.1687040183419326
1.773878644997221,0.09095527090087634,-0.6527294474908615,-0.4562329514085914,-0.41495975585036793,-0.2927166089392327,-0.21036708890960384,1.1409684852764064
-0.5885640355555117,0.05292416296599058,-0.08904330088229866,-0.4750058351730932,-0.44624375870811983,-0.2552803929303623,0.34693457951112394,-0.07603851101044634
0.08079472393442926,-0.4541572761658195,-0.44739898764495095,-0.22882506398860372,-0.07307029604779304,-0.47769555863012175,0.13871197812315975,-0.014261506122788845
-0.6804368064658958,-0.010461016925485674,0.29351976640955574,-0.4549529820610117,-0.5088117644236237,0.10366685468410092,-1.422957532286572,0.5417315378661286
2.0101229130524945,-0.3400639523611622,-0.6721818068446845,-0.32695604730304495,1.2229812509162161,-0.5415573388805477,-0.21036708890960384,0.0660486002311659
0.08079472393442926,0.9910248253598393,-0.5498480802417526,-0.6482283535455416,-0.34121889197138117,-0.398418865905455,0.3836797444619412,-1.1633137970332184
-0.33919508594161213,-0.783760211601496,-0.3376012259589272,1.2090071697925568,-0.4015523260541885,-0.31473791247386235,0.5429087925821491,1.4251427077596308
1.8132526896731,-0.6316357798619531,-0.6592135672754692,0.04850162798699102,0.32915259783758904,-0.5217381656993811,-1.3739639790188156,-0.8482510721061651
2.023247594611121,-0.8091142835580866,-0.6298188909185809,3.7604127359680284,3.904467210152097,-0.5569722513547885,1.3145572565493107,-0.9285611784601199
0.27766494731382363,-0.010461016925485674,-0.5182920306233285,-0.47585914807147967,-0.41719432748306445,-0.31473791247386235,-0.8105381164396184,0.028982397298571404
-0.6804368064658958,-0.1625854486650287,0.33804405559719525,-0.3205562005651466,-0.5088117644236237,0.10366685468410092,1.1308314317952246,0.059870899742400153
0.05454536081717666,-0.2640017364913907,-0.47722593865414636,-0.3738882567142994,-0.36356460829834686,-0.3587805195431217,-0.3757203311882813,0.7023517505740381
-0.8510576667280376,1.3966899766652874,3.1659848309907677,-0.6597480776737586,-0.5512686254448584,1.4249450667618795,-0.9391461937674787,1.4313204082483966
0.13329345016893443,-0.327386916382867,-0.5580612986355891,-0.4848189335045373,0.10569543456793232,-0.5085253835786032,-0.326726777920525,-1.2868678068085333
0.5007845338104706,-0.6569898518185435,-0.608205158303222,-0.12642751618223028,0.6643383427420742,-0.5349509478201588,0.6163991224837836,-0.32314653056107634
-0.8116836220521587,-0.3147098804045717,2.202012356345756,-0.32695604730304495,-0.5400957672813755,0.654199443049842,1.7554992359591173,0.6343970451976149
-0.4310678568519962,-0.7710831756232008,-0.2295325628821322,0.9039478086194026,-0.1468111599267798,-0.47329129792319585,-0.6819300391117581,-1.4474880195164428
-0.7329355327004009,-0.327386916382867,0.4603777822001272,-0.3602352503401163,-0.5266883374851963,0.32387989003039735,0.9899749661504252,-1.1015367921455608
0.21204153952069218,-0.7457291036666103,-0.41843658594036987,0.7610178981396729,0.6643383427420742,-0.5349509478201588,1.5534008287296226,1.523985915579883
0.21204153952069218,-0.6062817079053625,-0.4776582133064535,-0.03042981511375517,-0.028378863393861746,-0.4843019496905106,0.5306604042652101,0.25755731538290416
1.1307692486245327,-0.2132935925782097,-0.5878882496447845,-0.2885569668756549,0.049831143750518135,-0.4953126014578255,-1.3739639790188156,-1.052115188235435
-0.5491899908796328,0.33181895448848614,-0.17117548482066286,-0.5402842718996562,-0.5244537658524998,0.21377337235724914,-0.07563481742327403,0.3069789192930302
-0.6148133986727643,1.8150321639490306,0.29351976640955574,-0.6213489972463686,-0.5490340538121619,0.8744124783961386,-1.6373043278330057,0.7888395574167586
-0.6148133986727643,0.26843377459700984,-0.22304844309752447,-0.587643137760104,-0.5289229091178927,0.21377337235724914,-0.3573477487128727,-1.0830036906792635
-0.286696359707107,1.9544795597102782,-0.3484080922666067,-0.6891873726680909,-0.5378611956486791,0.5440929253766938,1.1553282084291028,-0.008083805634023096
-0.5491899908796328,-0.20061655659991445,-0.16987866086374134,-0.39308779692799445,-0.4752931899331752,-0.17159943949876966,-0.4798316318822634,0.8567942627931819
-0.2604469965898544,-0.6569898518185435,-0.28054097185437943,0.31729519097872133,-0.34121889197138117,-0.398418865905455,1.100210461002877,0.9432820696359024
-0.7854342589349061,0.2557567386187146,0.9721909705318285,-0.36194187613688916,-0.5512686254448584,0.9845189960692866,-1.0065123295106435,0.5293761368885972
0.4089117629000866,0.5219744941629149,-0.5394734885863803,-0.560763781460931,-0.4842314764639614,-0.07250357359293622,1.032844325259712,0.010449295832274153
-0.5360653093210066,-0.20061655659991445,-0.032847596082365246,-0.3248227650570788,-0.42836718564654724,-0.2927166089392327,-0.7492961748549231,1.3818988043382707
1.327639472003927,-0.7203750317100198,-0.6475421516631753,0.3791603761117386,0.9995240876465593,-0.5393552085270847,-0.3757203311882813,1.4313204082483966
-0.2604469965898544,-0.5175424560572958,-0.4275143536388207,-0.2800238378917904,0.2174240162027607,-0.5217381656993811,1.1553282084291028,-0.48376674326898583
-0.6279380802313906,0.16701748677064784,-0.18198235112834238,-0.5714301926907616,-0.5423303389140722,0.654199443049842,0.598026540008375,-1.0768259901904977
0.27766494731382363,-0.6316357798619531,-0.5105110868817992,-0.015496839391992378,-0.3859103246253125,-0.3587805195431217,0.5735297633744968,-0.2922580281172476
0.47453517069321804,-0.6443128158402482,-0.6038824117801501,-0.1136278227064336,1.8933527407251862,-0.5525679906478626,-0.9697671645598264,-1.5833974302692893
-0.7854342589349061,-0.8091142835580866,1.1883282966854185,2.70017145972287,0.32915259783758904,-0.5217381656993811,-1.4413301147619806,-0.7679409657522104
0.30391431043107625,0.16701748677064784,-0.5066206150110346,-0.493778718937595,-0.36356460829834686,-0.3587805195431217,-0.8166623105980879,-0.1810594193194641
-0.4310678568519962,0.6994529978590485,-0.24250080245134759,-0.5577771863165784,-0.4015523260541885,-0.31473791247386235,-0.9452703879259482,-1.2374462028984072
-0.7460602142590272,0.19237155872723835,0.6177257556399408,-0.5279112348730528,-0.4752931899331752,-0.17159943949876966,1.5227798579372749,0.6158639437313177
-0.5754393539968854,2.043218811558345,0.15735325093279398,-0.6644412986148841,-0.5378611956486791,0.5440929253766938,-0.7247993982210449,0.2760904168492014
1.5770084216178266,-0.378095060296048,-0.6717495321923774,-0.30604988129257704,0.5526097611072458,-0.5327488174666959,1.6575121294236048,0.15871410756265214
0.028295997699924073,-0.49218838410070526,-0.45517993138648016,-0.18829270131524756,0.049831143750518135,-0.49311047110436246,-0.9452703879259482,-0.9409165794376513
-0.824808303610785,0.1796945227489431,1.9145497125614812,-0.5249246397287003,-0.5624414836083413,2.526010243493362,-0.9391461937674787,-0.9162057774825884
-0.4966912646451277,0.4966204222063244,-0.16036861851298337,-0.5326044558141783,-0.4842314764639614,-0.07250357359293622,0.5490329867406186,-1.373355613651254
-0.14232486256221774,-0.4541572761658195,-0.27794732394053634,0.013515799153146763,-0.028378863393861746,-0.4843019496905106,-0.9452703879259482,-0.7185193618420843
-0.8510576667280376,0.07827823492258108,3.641486948528666,-0.46647270618922876,-0.5635587694246896,5.608992738341513,0.5551571808990882,-0.9718050818814801
-0.4310678568519962,-0.023138052903780928,-0.25892723923902045,-0.4528196998150456,-0.43730547217733357,-0.25307826257689936,0.610274928325314,0.34404512222562467
-0.824808303610785,0.01489305503110483,1.7048965061924988,-0.42551368706667936,-0.5378611956486791,0.5440929253766938,1.7554992359591173,-0.7061639608645528
-0.19482358879672293,-0.2893558084479812,-0.46296087512800943,-0.4336201596013506,-0.2965274593174498,-0.4226422997935476,1.05734110189359,-1.1633137970332184
-0.4179431752933699,-0.834468355514677,-0.3116647468204964,4.728922875636644,8.373610475545233,-0.5569722513547885,1.3084330623908411,-0.9285611784601199
-0.06357677321045999,-0.6823439237751341,-0.4486958116018725,0.24263031236990734,0.6643383427420742,-0.5327488174666959,0.8674910829810345,-1.1818468984995156
-0.6410627617900169,0.6360678179675722,0.04496184133292717,-0.5774033829794666,-0.5490340538121619,1.2047320314155832,0.6041507341668445,0.09693710267499465
-0.5360653093210066,0.30646488253189563,-0.19495059069755777,-0.5296178606698257,-0.46635490340238894,-0.20022713409378817,1.1063346551613464,1.6907838287765582
0.4089117629000866,-0.530219492035591,-0.5424994111525305,-0.16866650465235933,-0.285354601153967,-0.43145082120739947,-0.40021710782215947,-1.2127354009433444
0.6582807125139861,-0.5809276359487721,-0.5463898830232952,-0.08802843575484023,0.5526097611072458,-0.52834455675977,1.614642770314318,1.7587385341529813
0.3301636735483288,-0.530219492035591,-0.5887527989493988,-0.3248227650570788,0.32915259783758904,-0.5261424264063069,0.22445069634173323,1.696961529265324
